,skewness,crest_factor,kurtosis,mobility,complexity,dominant_frequency,spectral_mean,spectral_kurtosis,normalized_frequency_std
487,0.003150787520660511,-0.11338859860014852,0.08729169936866991,-0.05931744956039471,-0.005883910473284209,0.0012445598901977967,0.28307778510219883,0.0001552168493554869,-0.009232731460133134
488,0.0037345414094623764,-0.1237849779846062,0.0926195974366135,-0.02118058178708629,0.004845674353573467,0.0007295695908056051,0.27446267678090597,0.00015521684930063596,-0.010828703906912075
489,0.004780821534509504,-0.10232838156160039,0.07923157535002563,-0.018963509699024647,-0.018882663914326515,0.0005579061576748744,0.32293609849545946,0.00015521684888523607,-0.014586341394688557
490,-0.019101583787849066,-0.1338086832976947,0.09149820647015446,-0.023614229430462385,0.016448055336426202,0.0012445598901977967,0.2893663702097873,0.00015521684923067419,-0.013397223369614733
491,0.009839086966724414,-0.08378909393640403,0.08309098023841124,0.02901149503886113,-0.016050251661214997,0.0010728964570670659,0.28136758378840004,0.0001552168489138206,-0.0138183934091702
492,0.0009666299213443412,-0.09961346385941669,0.08680667239800569,0.0030112352692745386,0.007529281788979743,0.0009012330239363355,0.16242705432981303,0.00015521684913993075,-0.010096433098736547
493,-0.0030157593182255408,-0.1104871910509883,0.08747414780963686,-0.08795827080448551,-0.007444859310117148,0.0007295695908056051,0.2690260094310086,0.00015521684931164593,-0.009717201402384081
494,0.019922106564735153,-0.05687205547760835,0.0795520394901663,0.007880859145067885,0.023300350990587183,0.0010728964570670659,0.37308343712646413,0.00015521684841978737,-0.016320785973873417
495,-0.002768630875039825,-0.08492008898112093,0.07935231188368473,-0.0752799898716141,0.0007681141832694563,0.0010728964570670659,0.2222941752697629,0.00015521684866239862,-0.014414568116672495
496,0.001789846855817067,-0.1295153470990864,0.09957132984672604,-0.045079466656339266,0.01903011290230641,0.0009012330239363355,0.33572272764511196,0.0001552168492624749,-0.013419837991072485
497,0.006950960827848959,-0.12067976795990544,0.09247980080513918,-0.0033923147672992736,-0.0019612850881373955,0.0009012330239363355,0.3390731369996153,0.00015521684903248306,-0.014434322644689808
498,0.007089973995216122,-0.1461007421182806,0.10207907970476336,-0.0992694997369349,0.003389604939098302,0.0010728964570670659,0.31539749960852503,0.00015521684924373833,-0.013404866894917699
499,0.0005073437559684479,-0.1357390016618895,0.10482533395569538,-0.08567639233085594,0.010210583271270801,0.0012445598901977967,0.5039553861707944,0.0001552168491154215,-0.016054838489069613
500,-0.019368150289623683,-0.09552242368121856,0.08378901416583195,-0.041641498907374605,0.0015883896742285178,0.0009012330239363355,0.3168434353926146,0.00015521684914074292,-0.014331134627986877
501,0.00967844192020494,-0.10821096233158146,0.09193659351562432,-0.10300250087598008,-0.015063986065374992,0.0009012330239363355,0.1987489812616429,0.0001552168494959069,0.01991127193795966
502,0.007064894369838543,-0.10546141190074325,0.08465113567941569,0.007867273747093272,-0.005829038344284372,0.0010728964570670659,0.22286423624641588,0.000155216849312745,-0.006072674571324836
503,0.016691384851948713,-0.08314075667191864,0.07839331231752712,-0.023975851307244122,0.004282523620033154,0.0010728964570670659,0.16769582308341313,0.00015521684928370346,-0.006379409688323597
504,-0.015428195323915489,-0.10137905019137096,0.08977090547247353,-0.11951033381304993,-0.020663373652425248,0.0007295695908056051,0.2986129063845201,0.00015521684935510346,-0.008978099030455511
505,-0.0032540300800844705,-0.1338972982549862,0.0947971613046797,-0.039251265699185384,0.0010630298788622328,0.0010728964570670659,0.3395570174085338,0.00015521684926636512,-0.013604329382771506
506,0.0003684824192292717,-0.11203296618950434,0.08955982639047522,-0.0471449956006961,-0.0026680603724187463,0.0010728964570670659,0.3345548988392762,0.0001552168492719869,-0.012636950116332327
507,0.009920179325003178,-0.09699232366712467,0.08822724287243996,-0.014999819411079852,-0.010901892730871119,0.0009012330239363355,0.18044251669298247,0.0001552168493791301,-0.0014214871601738641
508,-0.008035428824934767,-0.12912852045899484,0.10232590892477517,-0.0707444034639333,0.013186579427704364,0.0010728964570670659,0.2297675654547361,0.0001552168494589265,-0.0015861943917458315
509,2.3628644411652927e-05,-0.12238959022831769,0.09278769468695264,-0.0977252040359375,-0.01316852116941846,0.0010728964570670659,0.20304078154628705,0.0001552168495522462,0.14395851489558473
510,-0.006338686940857896,-0.10821146306460239,0.08427113509060304,-0.043747293626914575,0.00418382901091379,0.0009012330239363355,0.24718810246560108,0.00015521684934998136,-0.009112694916244819
511,-0.017954163961621725,-0.0964148805210496,0.07805724490740823,-0.050301425302914024,-0.01844221081541978,0.0007295695908056051,0.18249471404305867,0.0001552168493399926,-0.0022567876737904767
512,-0.006885493477959659,-0.07759713324833485,0.0834904387172324,-0.05445885168671307,-0.0014500992030589109,0.0010728964570670659,0.18651700190996218,0.00015521684925963255,-0.008843345331278
513,0.009760838332269055,-0.12623482859263857,0.09768266844109146,0.07035019691772824,-0.0006430168916159326,0.003476184520897293,0.27016259164943707,0.00015521684922553024,-0.009723634750930188
514,0.030142181548458692,-0.06732237072471094,0.06986051009059374,-0.04518763686811787,-0.023996241995768715,0.0012445598901977967,0.0996248686396092,0.00015521684946027088,0.03420073425633628
515,0.008516125577503034,-0.07916531821272631,0.07628187132146448,-0.0332801261873417,-0.001939046029479093,0.0012445598901977967,0.1777708799188205,0.00015521684902520012,-0.012027206534897885
516,-0.0007451860153837734,-0.062325649635256206,0.06860431804492782,-0.04145967654991934,0.024245558797891614,0.0010728964570670659,0.04729741830071248,0.0001552168494217664,0.014679334135684296
517,0.010474232267634864,-0.09510722602579204,0.08093384922725183,0.05716235292471838,-0.014438621577876912,0.0005579061576748744,0.39378383197571154,0.00015521684867665942,-0.015402603078303382
518,-0.017811394847748383,-0.03345082056380179,0.04057239615102896,-0.03918617489992341,-0.019490467385956316,0.0012445598901977967,0.10261839053489645,0.00015521684915515305,-0.0031456147098172875
519,0.0129200690002698,-0.05793556093295224,0.059050489487158755,-0.053927811836385356,0.01062194683289267,0.0010728964570670659,0.06960727366805296,0.00015521684841303347,-0.012362814902841284
520,0.0045863228433368035,0.03997914780513981,0.04477418409014889,0.04109692217913818,-0.0012423159067183353,0.0010728964570670659,-0.009491935126961093,0.00015521684579531054,-0.013291415764515988
521,0.018494045397410192,0.08307033458392646,-0.005299949382107916,0.03394065847768232,0.0069399143983429725,0.0010728964570670659,-0.118290404392364,0.00015521684752390686,0.003735830983697419
522,0.0055458415183520906,0.05683899400927401,0.004003475421284689,0.021272569037895688,0.009255431572805405,0.0009012330239363355,-0.09029902497257415,0.00015521684799449953,-0.0007467745558630448
523,0.0012161118566844994,0.02822109505934925,0.03964726308951031,0.11989420171902453,0.0008916343430697385,0.0007295695908056051,-0.025857427307336266,0.00015521684630090567,-0.01236175810542986
524,0.0052872780446137305,-0.01171706142991143,0.05547538612040781,0.055174923359902116,0.010123579991959,0.0012445598901977967,-0.011324795323466143,0.00015521684916948745,0.008142931274573965
525,0.008631885395773302,0.21958983473743166,-0.10813029388247047,-0.09794057209261654,0.0226613398223632,0.0010728964570670659,-0.19939280333317205,0.00015521683898242795,-0.01106282977496586
526,0.008516617534393336,0.10900081369094879,-0.043914976519515106,-0.08547585086898667,-0.012374885127022324,-0.005278650568769963,-0.15156955860649138,0.0001552168395118812,-0.01089652065658512
527,0.025994632411545662,0.2282084575063443,-0.161720647325452,-0.029140576343373945,0.011909982812982063,0.0009012330239363355,-0.2144261347633969,0.0001552168453429649,0.005339619555114791
528,4.105688687559072e-05,0.13377035378647034,-0.026786318284964118,0.06451517861854843,0.010443599958117517,0.0009012330239363355,-0.3160615401369615,0.0001552168093796243,0.011140461208458937
529,-0.02027154152421032,0.1871016009031326,-0.05615023882456069,-0.00940811363854071,0.03381648874563893,0.0010728964570670659,-0.33240171797087287,0.0001552168352307205,0.04900633657683098
530,-0.004684823540235445,0.1484560180317059,-0.03801177115834,0.06203631462084461,-0.0037239387463946986,0.0012445598901977967,-0.26111170422131413,0.0001552168396677992,0.008434047318913227
531,0.008468258650845632,0.33234909252364475,-0.17345368633166933,-0.0199594150106076,0.015993333364907034,0.0010728964570670659,-0.24622828236962152,0.0001552168356101708,-0.0048156316133904364
532,-0.02499630439812961,0.11120123977668273,-0.013714083605365131,0.07231698468841197,-0.019151645696887574,0.0010728964570670659,-0.33378820370340107,0.00015521641952651003,-0.011333263200719985
533,0.03004148576049769,0.3684080256272623,-0.1843724129301173,0.07700019299219261,-0.007240459833566661,0.0012445598901977967,-0.3770574371547418,0.00015521395685576847,-0.009998478430787923
534,0.011821830121075402,-0.12393465251078742,0.09290209219954071,0.014450966270177636,-0.016945615235991272,0.0010728964570670659,0.25819393933503687,0.00015521684946399474,0.0038416125770478027
535,-0.00447729984759478,0.13910622884687113,-0.03400049331705496,0.08775065892329534,0.026642402991643062,0.00244620392211291,-0.3732752457830447,0.0001552167918050068,0.06986744178749747
536,0.00300507474262637,-0.019317719536564543,0.07056538182266921,-0.14976502389689553,0.02593164402086598,0.0026178673552436408,-0.43504620821639983,0.00015466448614900343,-0.010392408547841998
537,-0.006231268241831343,0.29104069669610844,-0.22142338305613793,-0.09019175724694023,0.03131282942583418,0.0010728964570670659,-0.38674289804211126,0.0001552144932834051,-0.013171508308878482
538,-0.030806679525741024,0.29511859492585674,-0.20305555647823603,-0.05018485982407861,0.035995371645878384,0.0010728964570670659,-0.3952919744870334,0.00015521583447511924,0.003322457225171617
539,0.01988604459526912,0.10715939817845423,-0.014456792038344749,-0.05081561894794705,0.021122054973874614,-0.005278650568769963,-0.4278064313517664,0.0001552102561985306,0.07048914785509866
540,0.07564597862290824,0.4941286150386942,-0.4800006520768359,0.10193804460636571,0.01468643028724102,0.0012445598901977967,-0.4046787187273757,0.00015521617936319879,0.053622594860548045
541,0.00032641534105528323,0.12130453706551417,-0.034131082960627356,0.012659070938110702,0.031024644955108018,0.0009012330239363355,-0.38413777245055153,0.0001552164126174217,0.005578144341682742
542,0.0016926629599427786,0.20496176609467523,0.0012933238836914,-0.16159188207380815,0.028036580161778693,0.0010728964570670659,-0.42474854041152355,0.00015383096144520257,-0.016739400549665908
543,-0.007366457414377,0.3184713402231671,-0.2731444421707369,-0.11144496684655143,0.032889032515227186,0.0010728964570670659,-0.4076739929837337,0.00015521300929672143,-0.0035985233014219275
544,0.057233833733764075,0.1696865068728246,-0.09052643784535061,-0.09266574067521587,0.03184067762120641,0.0015878867564592576,-0.4293127255033641,0.00015482800556449865,-0.014127796647579786
545,0.006560944936313887,0.1360070902312682,-0.0657071257966936,0.00041236633939153143,0.024899586526673432,0.0036478479540280238,-0.43032974735479634,0.00015485153914862116,-0.011652472793911985
546,-0.014017203319325034,0.1583150037962512,-0.03001018215472999,-0.09493331978944736,0.03048882877216519,0.0036478479540280238,-0.435541713403034,0.000154961166262291,0.00021492688521801336
547,-0.00886413269685856,-0.16318114137139514,0.04758823700636492,0.4603296176235887,-0.10960083222827678,-0.013003505059652837,-0.4509120087653987,-0.018956351121068676,-0.014617553838479585
548,0.016072406453914473,-0.11093793801163256,0.05944452083076459,0.2978290147521864,-0.13001313762172095,-0.013003505059652837,-0.4511338368754016,-0.003235207749051877,0.019589400947554955
549,0.024709096736096156,-0.01719503352978721,-0.10794977661483697,0.2508352003607746,-0.14124781559538385,-0.013003505059652837,-0.45085583950511465,-0.012982932599946028,-0.013837807301439482
550,-0.029198344820250365,0.08455704636516852,0.00023768871008750188,0.48781383160874614,-0.07942283294377357,-0.013003505059652837,-0.45019961694596466,-0.02147779409446006,-0.017036572432360193
551,0.02088262577603,-0.10334426273039572,0.08488828506002663,-0.01983451385328271,-0.00999801898248288,0.0012445598901977967,0.16210213403003057,0.0001552168495133231,0.04578082470005292
552,-0.0020630676218838188,-0.03805543890729893,0.016214063311014184,0.32022173614025173,-0.11366012099329867,-0.013003505059652837,-0.45069213895747195,-0.050580959452195935,-0.015807278454664054
553,0.01057989962148337,0.08925392081713854,-0.07637284950195003,0.3312583147605129,-0.12485172080122117,-0.013003505059652837,-0.45051313596605214,-0.0682393309033496,-0.016701356513866894
554,0.0008841997551403178,-0.21105610452964146,0.08241587453857747,0.3908771570390216,-0.13742586636007678,-0.013003505059652837,-0.45103429145107876,-0.02369302413517891,-0.014050798546670809
555,-0.022794847009758885,0.03915313695045097,0.03601650148469603,0.3381895144223617,-0.1487279606634531,-0.013003505059652837,-0.4506783332219537,-0.07610001494924513,-0.016917908040268444
556,0.005028420877031977,-0.28424346300105735,0.08117259373097707,0.5178754970267546,-0.11221858387630178,-0.013003505059652837,-0.4510129515462897,-0.0036542807962116094,-0.013682127457821226
557,-0.01928646105195489,-0.03069651915795268,0.07303921899061544,-0.18391027761454512,0.019002443927941752,-0.005278650568769963,-0.4336067853864433,0.00015429129885222005,-0.014605743765835491
558,-0.004008487627127461,0.36184201206924793,-0.3611393853961807,0.0881065441259465,0.02655186178234365,0.0009012330239363355,-0.405631392811082,0.0001552168446561746,0.18725377720044478
559,-0.0058707469964386465,-0.06566215659399681,0.07865401515585524,-0.13160970375276562,0.0346295538940105,0.0010728964570670659,-0.4337738929087471,0.00015406852950409358,-0.014492675269832814
560,-0.008149943659326976,0.27886399496320624,-0.17864921492759955,-0.20041109067309582,0.05367894991983808,0.0010728964570670659,-0.42497363067682925,0.00015520303230510678,-0.0010262487055838286
561,-0.018857754111781384,0.020711554844737533,0.039872328196557685,-0.1224018064736878,0.03708620502811147,0.0029611942215051015,-0.43498933299125936,0.00015492305352532082,-0.006815170522539007
